	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
443	1000	0.34368593008551873	0.027194582569358583	0.9742647918999224	0.47289401242281326	0.9975219917001046	0.5993132990913955	0.8488482323028361	0.28173247305449334	0.8268435043841977	0.03611742428823572	0.8222285407765539	0.04846362649872269	0.7737649142778311	0.32314485984155206
444	1000	0.5714452145487124	0.7054469919962252	0.07302222863305707	0.3318254917491873	0.1012093602184807	0.192382880082703	0.8440063165932976	0.4041908221090401	0.6263625430221265	0.4142790945952407	6.051018030517843e-06	4.847518708012582e-06	1.2034993225052603e-06	1.2426588197977907e-06
445	1000	0.04996969577267729	0.5205910056735308	0.41144511272675677	0.49393939290646083	0.06967850477932835	0.17651181664104676	0.7529548452978359	0.9996783865579767	0.3749270489019563	0.3130826076009601	0.07889681072664766	0.023769493026945178	0.055127317699702486	0.03228731013365332
446	1000	0.5118801235163668	0.8092231439810008	0.3284879712909309	0.46933893316887487	0.24632171169848194	0.8709485750475281	0.8572581179134827	0.010585558692803865	0.39052764742221135	0.0018259952915911093	0.9875205742298876	0.010254034145941879	0.9772665400839458	0.7658312955777692
447	1000	0.23925170886012948	0.140756316878768	0.6833452900864395	0.48395107105073526	0.040411247016151175	0.673943068501575	0.6827807174293624	0.8420207171086178	0.7939538900274639	0.0837835691285651	0.08209434012506042	0.03165172235149535	0.050442617773565075	0.07314675080518922
448	1000	0.0922236194116639	0.03342060839707872	0.5034817033334746	0.2781664011591016	0.6470887486293231	0.19011038604546404	0.16921656425966036	0.6893757175850929	0.947866660120133	0.24310571415735388	2.7708239338735266e-05	2.5523483384327257e-06	2.515589100030254e-05	6.089446320735719e-06
449	1000	0.01063209490739958	0.875227057706661	0.2182390956182474	0.03935801196812877	0.40884538117690483	0.8491268167375757	0.8848285443016174	0.43754878564148714	0.41235255280531424	0.2677141559954246	-2.3056437843781945e-12	-3.11060326284657e-11	2.8800388844087507e-11	-1.680693727975461e-11
450	1000	0.8830332061949093	0.18166854113219866	0.814758912537158	0.2763351284749001	0.4917853316054407	0.0823010790316353	0.360127917330593	0.8770078608716548	0.05735808850362245	0.4613750936571061	0.7806936729904685	0.5826217766434101	0.19807189634705866	0.5576910176418914
451	1000	0.24762652557617304	0.5484131180948154	0.6695811906335566	0.3650745055077156	0.4720958103594498	0.5012637627100042	0.6937629968448829	0.6501176729967741	0.7895752806525309	0.010797420102879651	0.5372122198071183	0.10201364289638594	0.43519857691073244	0.2556459164962661
452	1000	0.5368529373387628	0.05620405939252193	0.17174702863218028	0.17616236157907894	0.8251275023529322	0.7592814315587502	0.9908716018972945	0.2653278484189602	0.045902280513873794	0.1500170163390861	0.6526323854696634	0.25268332214444045	0.399949063325223	0.2928735521599656
453	1000	0.7027433043421684	0.12351429693861926	0.975237940797191	0.08309884412640955	0.7535381025614127	0.9965320510372908	0.332754865921871	0.7813714185828767	0.9385637415170892	0.06186870782807985	9.379495336385142e-09	4.736416765074928e-09	4.643078571310215e-09	6.588320959333809e-09
454	1000	0.14810434861333377	0.3885231430700985	0.5228345905212934	0.33711012466153684	0.8902963371355074	0.6822549678833384	0.7064230633655132	0.10064489157061762	0.5899406453729271	0.4804061161008773	-2.3427244059101407e-11	-1.5909149068921147e-10	1.3566424663011006e-10	3.401041067793811e-10
455	1000	0.01460717903749631	0.06258155519296149	0.702275981282289	0.46622141759173424	0.32109092378577153	0.186034690625705	0.24370658250961963	0.39001509126340483	0.8311991675681569	0.34629475164606954	0.09207130697457677	0.007912998554802292	0.08415830841977447	0.028946168976563776
456	1000	0.5230217706684958	0.7010986266188665	0.8066298453671444	0.1389551853875572	0.3793591980665052	0.9808810616118742	0.03290245249251689	0.7687448772040912	0.5105097998038948	0.10082724528723785	0.029157836245554652	0.028189587754695225	0.0009682484908594246	0.015782338205899547
457	1000	0.13194618089518118	0.14561248652042869	0.30399502969356174	0.03818442305322278	0.008530848322521378	0.962083749818679	0.27079713590136956	0.39530572190545765	0.24662076704260594	0.3838087005826936	9.121704230845356e-11	-3.824647065438206e-10	4.736817488522742e-10	4.065453158877314e-10
458	1000	0.2518673656893514	0.8356876756113724	0.18370750447220308	0.29245533583064326	0.9595539378308765	0.4844352940469795	0.9725039212921405	0.41869480693581296	0.38152095362001426	0.18334967297155302	0.2034472480586203	0.043775867299467745	0.15967138075915255	0.06309108190582355
459	1000	0.5423211532808806	0.19881765529582596	0.7959001751956158	0.40353363758880406	0.3543927210824288	0.9436594708876416	0.9679036555418316	0.8749068250578538	0.5556964942571696	0.20348334667846218	0.2533998823065272	0.09975295209450802	0.15364693021201917	0.19070624800649102
460	1000	0.6433422614559244	0.3986580294462255	0.21670737869747436	0.17396685826273423	0.828400150618785	0.4300338673748001	0.1346484518543586	0.828391406675092	0.5319970457586224	0.4349070975193489	0.14346638891521354	0.13450741810120503	0.008958970814008493	0.048736304146729435
461	1000	0.8658064280825081	0.9213515323969653	0.711498956603702	0.06255769866838773	0.572377482982686	0.524429731226422	0.3076561702355146	0.41116226086854923	0.03795849604651391	0.19389860634449446	0.8896559136616617	0.6802959874741026	0.2093599261875591	0.3985110984010677
462	1000	0.8409693766576597	0.14701967791291048	0.24756821651976846	0.4010917508895001	0.14334639563117146	0.7245447925324193	0.506560252380904	0.998851493798684	0.16389343038238513	0.01892239192355122	0.829887588843957	0.5834135168299559	0.24647407201400112	0.5802554720289596
463	1000	0.24728690958291533	0.9324542215314039	0.9444474812069199	0.015985330481968874	0.38597766423073343	0.07455712305466711	0.9345908875494565	0.8384975071880156	0.7818131343776915	0.42983961688851285	-1.964281460835443e-11	-4.761061663938687e-10	4.564633517855143e-10	-4.2690404718965707e-10
464	1000	0.4436708947141116	0.5549700255742908	0.4056697385006145	0.4152808462756919	0.8310702878932751	0.725502201658681	0.5239670628367549	0.3528086049557406	0.49256022285839585	0.1570107935174701	0.44759823598357673	0.10129398109940524	0.3463042548841715	0.20715662129087184
465	1000	0.48206857765798894	0.42536558611119535	0.29688956096723096	0.27833198712672547	0.7258506387508888	0.5764557366457508	0.6703833216097655	0.4914690660689318	0.0142198090498461	0.3829150334980028	0.7430197172454746	0.5495038841943436	0.19351583305113093	0.27441425951025505
466	1000	0.04848134044115149	0.554624315268738	0.13737411839064573	0.39874791761753764	0.29540664590227184	0.9988959321873457	0.6234082259922423	0.5895685583119763	0.9617005361596138	0.2922618618862879	1.0102010901516294e-10	2.476679777132915e-10	-1.4664786869812856e-10	2.3695151929775545e-10
467	1000	0.6015705649335702	0.010383073570689239	0.23631064640584976	0.42749783452879464	0.872467547571619	0.3963580888170135	0.8387265012036118	0.286789129842669	0.6624192363333323	0.41930711940827353	0.014974174308312304	0.0013758956924965968	0.013598278615815708	0.005526966741604873
468	1000	0.8470795541522753	0.9684613151524303	0.7783719972670202	0.24139271450808553	0.9789062992627242	0.6457414811154972	0.5021133136383455	0.25488780618968443	0.937008907584337	0.009029735136282524	0.6909183395274311	0.06116661242849109	0.6297517270989399	0.2710521267516991
469	1000	0.5140262005105867	0.6388821620125452	0.37293984472261577	0.057359335845204085	0.5286631024573988	0.37369911409240875	0.20658695157634677	0.5100144488848651	0.44748874796402793	0.03475809782218797	0.14075077012717635	0.10047402558901197	0.04027674453816437	0.05368967424104368
470	1000	0.8422286226981812	0.6390801953353875	0.3978710853837766	0.008178091571449386	0.23260567681344402	0.420242314597864	0.9174122523471956	0.3273283105976106	0.2752058387753974	0.3044372927932088	0.5030951704493245	0.34063635086239435	0.1624588195869301	0.21987110468827706
471	1000	0.010135957301778853	0.21402107119369207	0.13204596799815038	0.301150406927993	0.8561276506599135	0.007378365317444957	0.11718626907533392	0.9119372223146479	0.24801684430717996	0.279013140199951	0.059364472187179426	0.0008067066674431553	0.05855776551973627	0.0007895547766814002
472	1000	0.6729233740957387	0.43010263225543266	0.5685184846521286	0.280656154268868	0.2892203884895006	0.15999237767845542	0.004263584018272648	0.026832943343723437	0.6680522562386902	0.15995192810603842	0.39764636436749334	0.01331583944998532	0.384330524917508	0.14054328725791188
473	1000	0.8203104045120494	0.45292139561234146	0.04411829803922196	0.3364921726799311	0.21737385441465062	0.7965665936525462	0.7103245227117334	0.2822306136205551	0.32949145752732045	0.3766606164052365	0.5753912890075804	0.5325304683360713	0.042860820671509134	0.06356813292558418
474	1000	0.4657637868325991	0.10759272684879462	0.668339367632577	0.2839097023841847	0.7957442382316446	0.901522207505239	0.14136336009170158	0.1748736676203666	0.13577948211697044	0.1287661899143963	0.6477390312325476	0.3265000273729773	0.32123900385957027	0.4527221849757981
475	1000	0.722075173984268	0.8216167540596738	0.1387027618181218	0.3766145299983912	0.28300223463285135	0.09422365242424935	0.8376175130454212	0.25527277080762034	0.5457847961181103	0.19238191498048568	0.4340758122299576	0.05705498965045952	0.3770208225794981	0.09204767400228332
476	1000	0.2717905682481271	0.473325177448672	0.7737356669000679	0.1844449210474141	0.5364736734048922	0.7502301750328549	0.6492023817437594	0.3686005941355607	0.3776523812238689	0.22271148998784346	9.213132880391103e-06	2.921271945660823e-06	6.291860934730279e-06	5.4760706818684695e-06
477	1000	0.6152064988849067	0.4954344442779631	0.059505069988976755	0.032626632956546886	0.1883692297805254	0.6980127596335909	0.8762841977196445	0.5308846989978909	0.35408539401221184	0.4487925117699474	0.3813192066565087	0.35909795363343594	0.022221253023072714	0.04145080664960248
478	1000	0.9485275695368828	0.0725829467743232	0.8291414936917164	0.3942614584575244	0.007085250171881774	0.9977090796805858	0.8010264108686967	0.31884275295518694	0.34397270237729005	0.14833631941955766	0.6307068199727813	0.19084346773195526	0.43986335224082607	0.6121466422697108
479	1000	0.2008798637700837	0.09874290452471568	0.3035420932374563	0.09683431174059043	0.5162589682429604	0.5953691715287427	0.9695766270124155	0.7273199973426002	0.7879470703664175	0.16984513100154625	2.55712030703012e-10	1.1711489870895568e-09	-9.154369563865448e-10	-4.4087024216735054e-11
480	1000	0.18151011983659016	0.08714781485111578	0.20626733668854647	0.32264429051355537	0.9872272167576054	0.7130818479039011	0.7506897504392801	0.3826816669482874	0.39855846868807265	0.29020877485860547	0.008496964375626909	0.0013398699611690743	0.007157094414457836	0.004010174136214967
481	1000	0.17028495370752184	0.8186999642937948	0.9339930260471749	0.05447999295231565	0.3679033440448125	0.7583920881343741	0.27803354560439664	0.765579720236407	0.46577504367939626	0.21626436333673565	3.776671996089364e-12	6.140710304000282e-11	-5.763043104391345e-11	1.5834427865484487e-10
482	1000	0.5570533947627133	0.8803794860160953	0.07079960850004685	0.4470527075572079	0.825646199880672	0.5098214879609438	0.5836594132112042	0.942586564786927	0.005081757234252748	0.022734031040703817	0.9874860792966736	0.889413486188574	0.09807259310809968	0.10276727866259976
483	1000	0.9746690977458425	0.8211534028583816	0.6464926191596682	0.30741465963078374	0.5045181534070938	0.9679044048976646	0.5254065032799069	0.8584443563542933	0.5446069992380265	0.3985745537153445	0.3831001709652616	0.3013559895360947	0.0817441814291669	0.18318805932455418
484	1000	0.2173520127121057	0.39932464383981414	0.524997518707457	0.3869084154263684	0.1656846308700769	0.09817994256989704	0.6578662135155998	0.9401674429447021	0.7729515685241163	0.1864947809039617	0.33179497486718745	0.03416630768005628	0.2976286671871312	0.06593387146793092
485	1000	0.8501871843440005	0.7448095873067114	0.4402235651792272	0.4657987792805282	0.3902104892503515	0.4507903719414592	0.6246300137941151	0.45127096449429793	0.8389169422551316	0.4871397828313364	0.006434098813404608	0.0034442759721122576	0.0029898228412923496	0.0028823416699037922
486	1000	0.41327326937221054	0.9166278554936644	0.9837078868555479	0.21892046258963205	0.07320415974952477	0.9086976584029399	0.9730205588494052	0.4972408782483587	0.04698630086481681	0.261096931592789	0.582298068751898	0.33458771794564335	0.2477103508062547	0.39379305190197295
487	1000	0.042218146755556574	0.42747228995435604	0.37476918977061435	0.014688054042475696	0.0936214019697943	0.6323415680071887	0.6429730533526047	0.6715394146543823	0.8514282989859	0.153207514212508	-7.696446660161552e-11	-2.515194740796432e-10	1.7455500747802766e-10	-2.1537828308832793e-10
488	1000	0.5447761991135438	0.5982686349726574	0.2656558543838864	0.3533032795964913	0.02819951152042166	0.799297981878521	0.8573161261608961	0.2365946561392256	0.07593780882022838	0.16702395297945594	0.755049050627572	0.4404542170978432	0.31459483352972883	0.41858408540766406
489	1000	0.21992001936146666	0.5466866059173207	0.26512951705612164	0.11204090635842595	0.6323155343714906	0.2629121139018461	0.3129108638998218	0.827746058397078	0.7124312889697395	0.2039421832281536	2.05937247838074e-11	1.0180667679985067e-10	-8.121295201604327e-11	4.570445636496581e-11
490	1000	0.38850931084593565	0.10339951489494603	0.7521768514092677	0.35851506910946634	0.8974633246863788	0.32122536897905274	0.1378386437596275	0.19904212983083536	0.025353670789028615	0.25213312121390924	0.7228240149354497	0.46968936903776853	0.2531346458976811	0.49434291845102596
491	1000	0.19945375743827998	0.1496946033143398	0.03653830329745833	0.322316717280213	0.5966840154095439	0.6392836517061835	0.7195207528541377	0.37252130728267197	0.5099269458934291	0.27456728462879354	0.0016768940910061394	0.0003162218398323244	0.0013606722511738149	0.0008828277389614627
492	1000	0.7811040798156919	0.5386837766743999	0.453647296114967	0.3753522851253866	0.5581814384105855	0.35294634650353074	0.3004095549291721	0.04322988427950403	0.8037282691126447	0.07462850115846381	0.7681541903083653	0.014992700485050315	0.753161489823315	0.29538023247990247
493	1000	0.41864628722114516	0.5449368520845097	0.2834990728691952	0.0907865301983109	0.47840857372026224	0.9400615103904603	0.19090323189188074	0.5426268303059947	0.03394451688131672	0.09492728145025126	0.8905799720262694	0.7814953810416017	0.10908459098466777	0.33434023652218736
494	1000	0.30942926708899154	0.553839627469181	0.12662598064916164	0.05669495438457978	0.07689596554288136	0.7500089674765745	0.8381774917197959	0.21655696557508675	0.602860728720585	0.38417899909189573	1.0309894498774403e-12	-4.7169285396169506e-11	4.8200274846046944e-11	-2.2558386252722053e-11
495	1000	0.3724958004085702	0.16884133903618959	0.7537875693367677	0.32041609032484464	0.19124168013495535	0.8461535804009755	0.9854247754986789	0.2366545196006795	0.03649439642342012	0.18365959700703344	0.5503261299104399	0.1277104764877474	0.4226156534226926	0.44803519473343106
496	1000	0.42962641460344797	0.8445125075731704	0.7510650920656738	0.3528731709205265	0.5214696653650924	0.4437358866548692	0.06411995012974891	0.44219438783813336	0.38125288112587064	0.34701529507713974	0.10366209487663314	0.09216911706614242	0.011492977810490714	0.04874598539033491
497	1000	0.5409541608201511	0.504822758669457	0.8633458289264735	0.2764585946579556	0.8163487439202907	0.5644002982229379	0.21986034644076902	0.8101203727182906	0.42437097640736776	0.19709130026745386	0.22889052489696418	0.15788442392904745	0.07100610096791676	0.12846270479101646
498	1000	0.5975213396522149	0.630312541042971	0.8480668706844168	0.1972316500394362	0.8022417448099789	0.6078213646755716	0.86731128152393	0.2783251562098161	0.9540698286088892	0.43865617157143666	3.3025370021635404e-11	6.548571966044336e-10	-6.218318265827982e-10	6.024561396070905e-11
499	1000	0.5018986825545138	0.4461554080533193	0.7355711887361429	0.33529162012928204	0.008286174384853795	0.564837335849451	0.8025647622437436	0.17533995324121976	0.2078319498718575	0.13504620462690203	0.5933901268659817	0.15146421796936196	0.4419259088966197	0.5300106461436102
500	1000	0.5759212025677097	0.8140525193134899	0.22288019024868988	0.3111067258924052	0.473778240787589	0.3065267400703159	0.7896516098248161	0.12118659853014202	0.870652581457327	0.20886239252085953	0.24833575483279705	0.013405593828191136	0.2349301610046059	0.09357314523316579
501	1000	0.45607039822563167	0.7329926475620128	0.8258449134415781	0.1500620193281778	0.5167498310552965	0.7210654247545834	0.26422590100126175	0.8229084344352028	0.6887399528607985	0.4322232733442382	7.171660428114291e-12	-2.9120395618832366e-10	2.9837561661643796e-10	-2.1973133220268825e-10
502	1000	0.10178963095464022	0.757416662761087	0.7429054600418639	0.06773324722597995	0.26329351992361216	0.010257833312589781	0.9241207505646752	0.4900296952255887	0.17830008113605555	0.1169196580009415	4.308444683103676e-05	1.4234370415624096e-06	4.1661009789474346e-05	2.146713532451972e-06
503	1000	0.5043752245583321	0.6471234616307592	0.13373099538282263	0.13221942530027536	0.4912140373745788	0.44354819274746016	0.5848785843673326	0.26474674025395817	0.1618991419060991	0.331480017988472	0.5898174531246445	0.5074710142921434	0.08234643883250115	0.11017266636273632
504	1000	0.8438869419381243	0.20049104473346446	0.9531808223716531	0.45614349767374585	0.8985571626365849	0.44759959368232194	0.150158245960481	0.8701562023208018	0.5712605485354687	0.30781468273369295	0.3234604846428016	0.2261162510804225	0.09734423356237909	0.2191640793469819
505	1000	0.10084463922727693	0.9949913502340156	0.05843036170594518	0.07504605634865691	0.47096988784107996	0.8939234851580513	0.7565001095196812	0.98483806621865	0.0028766509583276756	0.32286897831594513	0.8661062973825141	0.8376540781094415	0.028452219273072614	0.05886418213253288
506	1000	0.21072611932236662	0.6787036032144884	0.9736052137018214	0.06025467465802675	0.9861194549471017	0.3614472704297077	0.21929292549487978	0.968470730185938	0.037909863002183575	0.3896696791898507	0.5399454547451004	0.46423118963659876	0.0757142651085016	0.2985143927355181
507	1000	0.4773555337188513	0.9552608345791705	0.7345525776209578	0.08801042010456095	0.917283311463695	0.07367132482736527	0.7547867198591208	0.05374880916448643	0.5094064381730532	0.45339582292560315	1.1870313643976423e-11	-6.740952038006887e-11	7.927983402404529e-11	-2.753799148953868e-11
508	1000	0.7320877081653339	0.8027035173124107	0.011123505854579108	0.2946333052961416	0.9650165984696863	0.6349358015929916	0.28082055085515123	0.2238790195191761	0.3716755052417403	0.11319347769136312	0.49707481949932547	0.452029111924338	0.04504570757498752	0.025364215024130936
509	1000	0.7477961705992351	0.8956569147455369	0.817294130729032	0.09955889474910279	0.5260152634583559	0.6717202889807218	0.048855354926125805	0.1641597380240063	0.5541737825787598	0.24488770505533913	0.2395858576147838	0.22072256818442695	0.018863289430356846	0.11599283708492777
510	1000	0.1412207090860691	0.6621639548430143	0.1937429113000123	0.23812980949895318	0.20928900338014667	0.5651840823018237	0.0632099163285863	0.4145683724864183	0.9168543558915597	0.15388469607372995	1.8186403330873717e-11	3.0060341831507957e-11	-1.1873938500634238e-11	2.886454172334929e-10
511	1000	0.34308436434237466	0.5171382998585494	0.049021742861170226	0.31842925242820425	0.37791579091382643	0.17266497382417456	0.4634782766380212	0.40356415989228633	0.9380940839738333	0.1845288980089454	0.21891056248044563	0.019131697830737593	0.19977886464970807	0.05568372208038282
512	1000	0.8798037350627986	0.8848586094965799	0.4081738194550888	0.08904182603579636	0.631191379907558	0.1920633422441762	0.6477935581251882	0.9072121079972871	0.2081276817200579	0.13039083994520012	0.7072337891319337	0.47976044354263586	0.22747334558929783	0.21106525818908456
513	1000	0.08142261098373382	0.2297420066514435	0.8326591988497777	0.19675599196181087	0.3425613864955144	0.14905078506538316	0.10039405389346157	0.6400077898114229	0.26212031362352806	0.15839596753880864	0.0002144490672090142	7.231176002890871e-05	0.0001421373071801055	8.414938402325864e-05
514	1000	0.31629957704355627	0.8453940951437311	0.5375422093049275	0.33492854785797604	0.06499133592534667	0.26056480332035326	0.11026107548604891	0.4671168441626501	0.3091902049161265	0.14168065009223946	0.15042519564716486	0.11722036936743928	0.03320482627972558	0.06897983688157365
515	1000	0.7609804796693215	0.10075836707628216	0.7235882979059265	0.240387334047723	0.15958648384089458	0.6318735915544111	0.7163199764700482	0.9555652327822506	0.42136584677582245	0.20675239180631955	0.3878428407145286	0.22219259074621123	0.16565024996831734	0.3280631931476935
516	1000	0.0303864096376657	0.42491207017234156	0.9546829408285569	0.2459834440519053	0.9764117206568234	0.06559804963757399	0.0060041538706943065	0.7296135606089856	0.638262099235257	0.12063618944450782	0.39852053278828337	0.016818264979470303	0.38170226780881306	0.027643400600898257
517	1000	0.27478248705487407	0.912933516356326	0.22471006967186613	0.40740416915369243	0.16126645006001827	0.853130436543437	0.6746549244268756	0.3839797555070126	0.23246129637806567	0.41870135204487297	0.09386006360726042	0.07037173042388144	0.02348833318337897	0.032996546510772065
518	1000	0.7285778249337745	0.08186610238500014	0.315865432928476	0.028656947829723833	0.489940393226028	0.8622031887107524	0.2167806120473441	0.33969296478810396	0.722735682536681	0.07947493907465547	0.0022471418597123614	0.001344388126502887	0.0009027537332094744	0.0016345185171401256
519	1000	0.6054462764745816	0.9953225469893341	0.36798237941484413	0.3193303773332928	0.06302369745340664	0.4676952776614852	0.8105366279438468	0.5214987071721804	0.23268090037610467	0.30014815621426466	0.5364705324387292	0.40786467765575357	0.1286058547829757	0.21594827637250327
520	1000	0.7778476044022554	0.5399178271435396	0.09427270006767374	0.22433336381594582	0.5785510305515404	0.7575103305164698	0.12002744885501526	0.2629438197554773	0.8670784756728238	0.4873330427880695	2.1039066120538663e-08	1.989646640182912e-08	1.1425997187095436e-09	3.8556229893065115e-09
521	1000	0.03393782887495611	0.43376557941919813	0.004147447081601974	0.28409920616821405	0.6133630285276154	0.7374610846718191	0.41027452621065974	0.011682079330667006	0.8940809124421881	0.13847520777994654	0.49554250758151175	0.0027214899840858862	0.49282101759742586	0.2700671107051598
522	1000	0.9736577186972153	0.16459413571185477	0.27117053264206903	0.18171521024866355	0.43949146235831316	0.8991526577331962	0.8562909819818821	0.20952501840201287	0.31677891393618707	0.42097283146443676	0.4787014619683569	0.30206018790148137	0.1766412740668755	0.2291217178398527
523	1000	0.8818195972866235	0.6497084139488221	0.02693235703306618	0.08919864281826506	0.14374864526861864	0.34417735078604594	0.7000355974422255	0.01954304818299879	0.4879194810659011	0.2162918470678415	0.43168131876072485	0.39973299498227743	0.03194832377844741	0.03317368215630132
524	1000	0.5808784190395838	0.012331590877395993	0.08983121904787539	0.44850962594217475	0.07495971399963275	0.4538511563869315	0.7635837821241535	0.39515169914075654	0.06834176456693497	0.20584003379634208	0.7477966283898887	0.40569156391256955	0.3421050644773192	0.49800713067967556
525	1000	0.6769442593067795	0.05373114511726762	0.42416776438422976	0.15506994074887653	0.8289093943421053	0.5284682456679974	0.8181124463829488	0.48280401572268095	0.8601627389094747	0.1808544631972897	2.188383772587267e-05	3.762302200319739e-06	1.8121535525552937e-05	1.0261506470643138e-05
526	1000	0.5533845106645238	0.6493676135333224	0.9964577499593484	9.888378358258176e-05	0.17670137340822012	0.1657081049604947	0.7352766416643673	0.01153263972418117	0.8049654811011223	0.15678781483033755	-8.852950448232588e-13	-1.1974440576320747e-10	1.1885911071838422e-10	-1.9925662531143397e-10
527	1000	0.6618364307171951	0.7166447404531814	0.7810858155878115	0.23989052422364598	0.27888597297048834	0.1302292710486861	0.12511354055359725	0.49279013921658266	0.29377064643641226	0.30598255363780424	0.515528817054501	0.4515814085562521	0.06394740849824886	0.26571126041518944
528	1000	0.9607154774464239	0.8834253890713774	0.36823289500464274	0.18351377570160815	0.7416147948049643	0.2516165478950583	0.06499218613097724	0.8889570582904889	0.3576474686993245	0.06328952671868404	0.6281819936994141	0.5772642385075035	0.050917755191910656	0.18268191485746327
529	1000	0.23425044127694739	0.46936288324159536	0.43077586533018386	0.2936884766771856	0.6475290903144002	0.5199909643930211	0.6325147046543478	0.7268526684988632	0.30135979194787343	0.34437424706249287	9.891360624050108e-06	5.002636586126211e-06	4.888724037923897e-06	4.574730643682715e-06
530	1000	0.4756235855086458	0.6080639002331298	0.5647797437174906	0.23885762676053124	0.029384444078294658	0.41342257470869326	0.7155469333173731	0.44000746065870755	0.3458953919119895	0.3427811792368914	0.11275270756812537	0.07130306340351729	0.0414496441646081	0.07110544248880792
531	1000	0.3023584115152168	0.7995178473855988	0.5360731838544831	0.09503757871482005	0.23828665860428455	0.5405306481263665	0.09845309065513197	0.48798302861417686	0.4003991501564226	0.0044664067675181385	1.3603740390751378e-05	1.0738491160427169e-05	2.865249230324209e-06	6.275247876698871e-06
532	1000	0.977674479353214	0.13566442861331973	0.7764192740028778	0.2800881738747565	0.6755564465416714	0.24953876604432346	0.7143320347260366	0.08429389684763733	0.9639638369002425	0.22837733143879335	0.1688663735423952	0.0047541740486839006	0.1641121994937113	0.04784628245588138
533	1000	0.1831404323327488	0.24717825874084376	0.3714427787182286	0.23923720963279088	0.12283162141831516	0.09130819009874958	0.05629929262893962	0.005278238664457757	0.7982561710069681	0.009418823663065679	0.9518629301477397	0.0025221536416073524	0.9493407765061324	0.40148739318923576
534	1000	0.7562618137587964	0.4861495412668324	0.5526894332125057	0.30644433787890624	0.33054592104062896	0.5428232312272543	0.1894739340741769	0.6778772642614512	0.12359897002495512	0.19854434147028793	0.8060679573757032	0.691347799480349	0.11472015789535428	0.43771718793968906
535	1000	0.8704566819750786	0.3395033996105685	0.8498684080998383	0.27368505441644436	0.44656800288673304	0.5384471771194776	0.7591595598028416	0.01676870424353938	0.20529906745292792	0.48952157297596766	0.2905370457983707	0.12126854341052476	0.16926850238784594	0.17851804732533702
536	1000	0.36532592074094017	0.5156101484450728	0.927210309771372	0.23617518506819224	0.22464981560806252	0.3577665219762084	0.2247071142950997	0.6192250727371142	0.7140111352991791	0.1530966271651783	7.555641322290716e-08	3.02956379997149e-08	4.526077522319226e-08	4.118634353227254e-08
537	1000	0.2853293567006472	0.9384176637949232	0.4992278986423687	0.45592326255858034	0.5276224022609058	0.49536293905693707	0.9924027082903815	0.8233634127602061	0.29262621754488616	0.4974945669252143	0.001360837203546844	0.0007588437844605036	0.0006019934190863405	0.0005553685862400843
538	1000	0.9343430242755709	0.9349654123056966	0.302847364509898	0.09459706952639263	0.7179044171834962	0.5827242918887016	0.9664067383342155	0.258879189734483	0.3949853008504839	0.021280288473970677	0.618433434848934	0.17194321391840584	0.44649022093052815	0.24318724712788958
539	1000	0.8326607696553472	0.24173381641084424	0.22578487649784051	0.423792135829024	0.2510400903749742	0.8979810235771079	0.7049397771990712	0.8044811615386017	0.6330778961391684	0.42665406769241987	0.19578637996388576	0.13734812190818288	0.05843825805570286	0.10687012399955904
540	1000	0.4936972307915185	0.32563519943844677	0.9276051445362247	0.0971297234782399	0.9349360896427771	0.3827156070828913	0.890833105030114	0.33776332778656815	0.2370725272308276	0.07125288220069487	0.38484514876493275	0.056710020111567463	0.32813512865336525	0.13846134542075805
541	1000	0.226732826577832	0.6037175260350995	0.2716612746592473	0.32772370973895143	0.21483028415947214	0.413183535313259	0.8014463032640048	0.7434805872031935	0.8798484441341465	0.37913076658988115	1.3855958782809156e-10	5.765849626558007e-10	-4.3802537482770925e-10	4.274078746542944e-10
542	1000	0.9924881224567939	0.14120029994231098	0.5307418443938829	0.3571400033836414	0.21593513845189827	0.8421931277148963	0.6905627726367884	0.9147831709279961	0.8763191320772324	0.46412967919366516	0.042571442131995735	0.026491896102125354	0.016079546029870388	0.03337376925132582
543	1000	0.9851334577620333	0.7197245689661272	0.9374120836769764	0.2204046531693301	0.1429760418757987	0.7902306969591896	0.7059111867464477	0.9218425875874502	0.5003145175503279	0.17862796076761167	0.4636876335970549	0.3167995520103502	0.1468880815867047	0.30262397038171035
544	1000	0.9687483786624678	0.3205249019894305	0.7052143284349041	0.4575786126547399	0.0634916939498471	0.8524294384766938	0.543205321142589	0.8392543767273217	0.6994753117264679	0.4552088957258448	0.23365146584161123	0.16565888085397945	0.06799258498763179	0.17540313112930764
545	1000	0.19893000903932678	0.12242208802465859	0.7221677037749663	0.20188463790657174	0.4329939845805264	0.9085681428645173	0.07682289377261531	0.7528901806182662	0.006897213582464978	0.1540456421587133	0.8991822282526093	0.8186120361064182	0.08057019214619118	0.7549993399006203
546	1000	0.668481665908437	0.9241646842172421	0.007044313263128044	0.3339675930526422	0.76805397127513	0.8957850724886317	0.819084315523686	0.7131264124066431	0.9965218507831991	0.005860040744650408	0.3386101986340131	0.09462223944628678	0.24398795918772634	0.1504002423252283
