	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
1478	1000	0.07717621853864931	0.9258806900943942	0.8089743357973689	0.05125379101090321	0.09031971809167738	0.7848844053654543	0.012390106898397812	0.09009887619215351	0	0	0.9996780116205038	0.9329982684826523	0.06667974313785151	0.49471225689693976
1479	1000	0.2978700001863097	0.20693892602767727	0.856045667867863	0.22137673058941976	0.8007916201182307	0.766030064992326	0.06412877260245908	0.8643222466496833	0	0	1.0	0.8910963478480912	0.10890365215190884	0.7708628343133632
1480	1000	0.9215445099189189	0.4017462031860043	0.2962500561581254	0.8868048741039398	0.8932884825564485	0.4273536086249783	0.7376065771740854	0.42443608723474036	0	0	1.0000000000000002	0.3049688901667739	0.6950311098332261	0.35430892384893026
1481	1000	0.903023089902495	0.8528677386306904	0.9281249018020786	0.8967031612134352	0.6169077324059214	0.07472936394886298	0.7750453737580132	0.8969862673621599	0	0	1.0	0.19352278713546064	0.8064772128645393	0.18798863199059565
1482	1000	0.5043019722277442	0.5874798856669354	0.5713264735421406	0.2440995693983324	0.5089490637797958	0.9338536112025102	0.6167055163627915	0.7455385099038916	0	0	0.9999999999999999	0.6135954934603164	0.38640450653968367	0.5526278519871815
1483	1000	0.5916563367424175	0.41176350986009247	0.9013851789593121	0.479860548542092	0.5890166459277538	0.9730567766452314	0.1729090066838389	0.8065247516051001	0	0	1.0	0.8088417470550558	0.1911582529449442	0.6743341276530233
1484	1000	0.4698697516550593	0.5164597289424029	0.6148690242982751	0.3666482536509501	0.7133833256178415	0.8419037796556874	0.6857177313634708	0.7534456085717393	0	0	0.9999999999999999	0.522450853930986	0.4775491460690139	0.5424897955609614
1485	1000	0.3209742902604811	0.4141183043762392	0.787922986248091	0.2739876959835815	0.6225025085655036	0.5814971784649513	0.87626671314482	0.4901800680437053	0	0	0.9999999999999999	0.2918833585655602	0.7081166414344398	0.5333203695848143
1486	1000	0.22441563542617649	0.7488025054745167	0.11429329725298021	0.11489029045537558	0.18858339309502703	0.20052272332039178	0.8954705047697032	0.9587518109899926	0	0	0.9999999999985609	0.80649514373344	0.1935048562651209	0.20655326481503944
1487	1000	0.41257117403467647	0.36218850823674675	0.8570195328035539	0.259248898964268	0.2713125601608598	0.8758177285106171	0.006668077504020986	0.48409729863954554	0	0	0.9999999999999999	0.9874781226699033	0.012521877330096678	0.7036920842740286
1488	1000	0.12229471996404617	0.9330951812717427	0.44341637076767104	0.009683021570297703	0.2568910430645236	0.19580293526260661	0.9916794742838592	0.7124801108419503	0	0	0.9991607486951779	0.49062070025538074	0.5085400484397972	0.3779476331004597
1489	1000	0.930573629895039	0.6538717580680864	0.6040227671403616	0.8978250581293854	0.6235969949672747	0.02242796822883264	0.18851101222413214	0.29297575930414554	0	0	1.0000000000000002	0.10104084698055477	0.8989591530194455	0.07971810878474474
1490	1000	0.5525678955935093	0.8795561394707709	0.5154095568174127	0.28994854091556016	0.2503543370596112	0.3025024766235773	0.6700436830445851	0.7028567248271893	0	0	1.0	0.6083068190737059	0.39169318092629407	0.43900628570802036
1491	1000	0.668429020931049	0.9732750709011687	0.640755259732492	0.08236690075766993	0.42890895855878053	0.40415133412579063	0.35329489052482854	0.1622510311462373	0	0	1.0	0.35950403155724453	0.6404959684427554	0.45353945755258396
1492	1000	0.7071009896529419	0.8620770675312092	0.68579580613667	0.6845028891506382	0.5561574393127067	0.8334599805669014	0.0249401565780647	0.7252697035501267	0	0	1.0	0.9752276914065696	0.024772308593430353	0.4469403521197297
1493	1000	0.2074545144546447	0.9098467680941459	0.6268086593416549	0.11545702393836507	0.6678798146288615	0.20010883273721491	0.17802850439638374	0.9164770540809986	0	0	0.9999999999767393	0.7441934231895486	0.2558065767871906	0.36250663041758685
1494	1000	0.13662255797180012	0.039532363564158124	0.3800689930516984	0.12674786126166124	0.3336782895265632	0.0869017746234576	0.7776677287195405	0.2839325021053657	0	0	0.9999998833575329	0.07689551298400386	0.923104370373529	0.260372992592138
1495	1000	0.8445326328684106	0.08165820366101173	0.8273146978268846	0.8042495316106064	0.5875407658053096	0.32641680117307903	0.3414791532141259	0.718589395704265	0	0	1.0	0.4522656297742952	0.5477343702257049	0.6072712970362051
1496	1000	0.5685093699842017	0.9754410663097616	0.08614351376157281	0.14954466539190858	0.01341445494645399	0.4729056963138617	0.30872671714945166	0.4589215477769013	0	0	0.9999999999999999	0.9468308333793014	0.053169166620698455	0.12848411133829182
1497	1000	0.8978120572058387	0.748824261800622	0.5554721179229494	0.48620118485276204	0.8543221037023855	0.022073236585242628	0.45132728814502565	0.9613856703153011	0	0	1.0	0.11186827734877898	0.888131722651221	0.07001485635509745
1498	1000	0.8147801003825701	0.45462443496177307	0.8214251883909609	0.5900299912701132	0.5524997234453888	0.6670437677013182	0.5307902727803416	0.8813040521677789	0	0	0.9999999999999999	0.5852845380841951	0.41471546191580483	0.6035810284982288
1499	1000	0.1909865613921511	0.9255870059900603	0.47636319468229416	0.13909653736568506	0.6291717050491573	0.016958306516160926	0.09753592079049611	0.9762397240444494	0	0	0.9999999997084041	0.45130919693220983	0.5486908027761943	0.16810523280151768
1500	1000	0.8718828829934135	0.751128929944722	0.1320021403097711	0.26934985274239814	0.13170247500208743	0.6766470254335148	0.5054685158309236	0.07995905792592484	0	0	1.0	0.46973178375178476	0.5302682162482153	0.5140524078366043
1501	1000	0.4662524150477425	0.9382986151477821	0.2572959481571713	0.1833606675340308	0.644347394071504	0.841882860800805	0.36538186182971777	0.03513256599820214	0	0	0.9999999999999998	0.20198825923392277	0.7980117407660768	0.4954927120620004
1502	1000	0.23730957387248108	0.3940819856973763	0.8710325908978207	0.13941751105799702	0.9602974002562671	0.32988445306798686	0.14479711145328045	0.026346441296860035	0	0	0.9999999965243866	0.06329558877862239	0.9367044077457644	0.28308732114444674
1503	1000	0.5206662503849799	0.9152769029450701	0.24598127277760895	0.3092866265751658	0.10914709091435937	0.5667945600556425	0.7313476229581786	0.8557395189400577	0	0	1.0	0.822384780773933	0.17761521922606704	0.32305724090008087
1504	1000	0.23525497693811892	0.540383317868051	0.47788772098386934	0.23458011712543628	0.21591828215941355	0.9172227184707734	0.3069468415750549	0.7203486484751875	0	0	0.9999999999999883	0.8019124963846086	0.19808750361537975	0.5367080965658899
1505	1000	0.6358999666244054	0.5526647077835407	0.972509779740978	0.5465625934650991	0.28809050457230556	0.963118656407295	0.5159934870075319	0.8303733096987427	0	0	1.0	0.660240231032937	0.33975976896706306	0.682572660237724
1506	1000	0.24179552009297023	0.6975690846274399	0.35301940878520244	0.0989017255064919	0.6695093450634588	0.3066424439839389	0.26156901490312146	0.6872878216261531	0	0	0.9999999999982565	0.71065175983512	0.2893482401631364	0.3296845889153932
1507	1000	0.2080569349284398	0.6707792698597076	0.3411440964950695	0.09740589278101157	0.7979899655084447	0.8691399956746824	0.7664441824143035	0.6857488814030587	0	0	0.9999999993710612	0.5804263466145417	0.4195736527565194	0.4144305870347492
1508	1000	0.20877835416540336	0.027836725121832107	0.9962408804759962	0.15791312813282488	0.6269448691656189	0.19577985792518826	0.9317291878310925	0.29787513818196987	0	0	0.999999999321822	0.07247472189025947	0.9275252774315627	0.29131148368696475
1509	1000	0.6682370580947149	0.04534971775779961	0.4376351804843045	0.279489563253454	0.9140498733168	0.827923506538728	0.4833339037961696	0.04359886506892674	0	0	1.0	0.045174214154766835	0.9548257858452333	0.49483079799330476
1510	1000	0.44561559032986886	0.8086189985973034	0.29654587212539374	0.10145239868227132	0.695064480499899	0.22943256006490786	0.23566649811786122	0.3242636733705051	0	0	1.0	0.5599769487994805	0.4400230512005195	0.25946215150926605
1511	1000	0.4589952614158608	0.4690875257937248	0.9814602861970347	0.02503157860843828	0.6265359293547355	0.7474300729394747	0.19632640113111333	0.8734608537150527	0	0	1.0	0.7815052851617459	0.2184947148382542	0.6476400138062538
1512	1000	0.6684010073574778	0.9473255663669585	0.6478470782149239	0.5271828619520426	0.9271028482473412	0.2503667435962197	0.3668872283925224	0.46156140075951047	0	0	1.0	0.3970750092960728	0.6029249907039271	0.2894428800953547
1513	1000	0.5737342213645729	0.6899941364850957	0.7373372549936084	0.15918120698084393	0.45542103906054243	0.8739653749984444	0.4304687018441683	0.8792473832527367	0	0	1.0	0.7221140857755332	0.27788591422446685	0.5556888318548423
1514	1000	0.35709411181236894	0.3765552624738787	0.9930446059469203	0.039978981964058496	0.6605022293979179	0.737607688869304	0.5703913188758009	0.45265266810886706	0	0	0.9999999993461747	0.3661221525072748	0.6338778468388998	0.5998313702251644
1515	1000	0.1008413034882022	0.4954463539904139	0.6689921235289548	0.0774007356810476	0.8694408774184059	0.006514662467939414	0.5703211719388114	0.869077912196274	0	0	0.999816824914307	0.01934345790933633	0.9804733670049708	0.018404474548019082
1516	1000	0.3441937324676715	0.5658872618184619	0.6888244847194678	0.24016936690212526	0.6029369623486571	0.9156104986016748	0.6451591573783794	0.4824135166068577	0	0	1.0	0.450931623424784	0.549068376575216	0.5786160486632376
1517	1000	0.377090466625147	0.2998565091740445	0.25996680439971664	0.20296254027588032	0.5725676130044005	0.06107267461461041	0.7709782459759118	0.449824821322355	0	0	0.9999999999999671	0.10805870984590381	0.8919412901540634	0.13612162491319593
1518	1000	0.8721096570070007	0.14600252846346962	0.4368054677724601	0.12281451783052073	0.08807518451882146	0.6799603035704562	0.5863081079651641	0.6558486400710057	0	0	1.0	0.5693382524273839	0.43066174757261616	0.808006736281288
1519	1000	0.27120223882201655	0.40509728118723376	0.05907030072619013	0.013355463260568953	0.27479761722357254	0.7616272573995124	0.19102936230098633	0.6091831031318096	0	0	0.9999999999999994	0.9485045689165211	0.05149543108347829	0.1585524065496005
1520	1000	0.33364021631407437	0.37190529131224626	0.24802366725024316	0.09436552936642119	0.42570312510998465	0.8745554864765287	0.31793285379057545	0.010754024934198414	0	0	0.9999998939701541	0.05381112006482799	0.9461887739053261	0.6576077257543984
1521	1000	0.03362399206657385	0.022632854853467776	0.26885949612520765	0.008808862199712568	0.7228176692919374	0.4300644972863603	0.1874816502402039	0.35600504568217384	0	0	0.46346145817781786	0.20777995061093518	0.2556815075668827	0.28743256729644634
1522	1000	0.250421919403226	0.1176998747485608	0.5490476843706334	0.05017915110220455	0.752737548099476	0.5443279170732628	0.9585465691772863	0.22821953068302658	0	0	0.9997012159006771	0.10823274275432067	0.8914684731463565	0.46314058248908035
1523	1000	0.6154681176344635	0.47722711978814447	0.6925363198929487	0.3478463068338441	0.4928401436979487	0.4313121608363999	0.29614683522161445	0.1599433319664877	0	0	0.9999999999999999	0.29857151977594854	0.7014284802240514	0.5040709317695952
1524	1000	0.6016243925303244	0.14867904290357514	0.17503092709978096	0.600366036700745	0.13046459380371733	0.8005046737793423	0.4928706441414147	0.41352434795355275	0	0	1.0000000000000002	0.5716716744354907	0.42832832556450934	0.6774072689145801
1525	1000	0.4908075636322836	0.9226621546927605	0.8167199837737472	0.12473479618234687	0.17252279161428774	0.5899226695556207	0.8946340648170141	0.8741508693473237	0	0	1.0	0.6168790601658625	0.38312093983413753	0.5860927460943892
1526	1000	0.01528647836740904	0.71003355283381	0.446504129242038	0.0036479837803527287	0.14804072398598378	0.9022240395876293	0.8381868055748427	0.39368772784336614	0	0	0.15051643795492906	0.07776298944271408	0.07275344851221495	0.09237107474052718
1527	1000	0.4476387622054123	0.5332999209121001	0.6998998705779317	0.4050113882919366	0.40731970231593984	0.7053581779568995	0.4501290046232431	0.056947263481016974	0	0	1.0	0.12380382191020572	0.8761961780897942	0.6256995570523707
1528	1000	0.4605722776091271	0.7436494432614902	0.6373891119739468	0.33393243349816343	0.8645998801280641	0.755740326577174	0.8020464148634019	0.38753655418196653	0	0	1.0000000000000002	0.3280901183678572	0.6719098816321428	0.4648071637497985
