	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
1141	5000	0.5381217461312946	0.31693674016350615	0.41296212314633796	0.25266141905008704	0.07278692567703515	0.5567208994771176	0.8868396465770768	0.5680044578032079	0.8757404103155403	0.011756276740698346	0.19285765457516416	0.05843570215760744	0.13442195241755672	0.1546649547087707
1142	5000	0.287481376052688	0.40764292487644394	0.6698023612077693	0.42498651367153584	0.09045523100793074	0.5997596185505721	0.8763857329662065	0.1604889369550233	0.32611498768571634	0.3058445191409035	0.2299611909369683	0.03903945174699563	0.19092173918997268	0.19068651667837141
1143	5000	0.9406353211464827	0.4189482657690282	0.2065580882931608	0.0951326598629072	0.18134367029904375	0.22385544249377143	0.49363096040777454	0.40008190949712663	0.18503282725025594	0.2054841942204525	0.7473999451442798	0.5794708195599897	0.16792912558428996	0.271748249222893
1144	5000	0.4243554847846439	0.11286388077106324	0.010523008084782126	0.17029385044886902	0.2362950164251647	0.14635213340654596	0.0996969542777918	0.8187433429685245	0.3668057286442259	0.09453484249198413	0.1425187971170977	0.13470784340915348	0.007810953707944218	0.016624703204625568
1145	5000	0.7877844469407892	0.20310120826610656	0.35761148732790493	0.38837687580029834	0.49925953934237455	0.4883660688043232	0.12032119971803579	0.9784369170678061	0.49404602391107544	0.2380324388907023	0.37391573054009525	0.3219739114370131	0.05194181910308216	0.2310700578588406
1146	5000	0.7033574650418192	0.8340715134192285	0.8613426030003646	0.11235728599019157	0.6170977801100269	0.9357572430291841	0.049371835035140754	0.8651301568544384	0.4870337017547802	0.32816682623921184	0.29674424544883965	0.2879539583582904	0.008790287090549218	0.15143455560362112
1147	5000	0.7424208016039955	0.6473995838560272	0.06149481766090126	0.255145144685974	0.7683555319151127	0.0395232333683041	0.6557757189995387	0.7581371882972714	0.3787753282094508	0.2223696009802052	0.465139019820419	0.38338626845626084	0.08175275136415816	0.035444079354937486
1148	5000	0.3174960636818662	0.6134051317120393	0.025038153041389566	0.11141188719490297	0.6031074401638672	0.09100451612183202	0.31533225913923335	0.23172643069216692	0.5979914454215897	0.2770939693315207	-5.6300828670593475e-12	-6.163683200192562e-11	5.600674913486627e-11	-2.0838458403009294e-11
1149	5000	0.8411100628298773	0.25801312813172095	0.5639437442440642	0.021327360050605704	0.11305859085851855	0.2609620748122209	0.1553238189342706	0.2825354942174836	0.8915400535798609	0.3070712271756744	6.831104233772778e-09	5.521955777160566e-09	1.3091484566122127e-09	4.8019545254675015e-09
1150	5000	0.4405379828526943	0.1083812672030866	0.09514235476796684	0.4131597736356275	0.5380223393154243	0.6568195209699338	0.46730853896340163	0.1416207137043013	0.9262937399371388	0.3608866675747731	0.01959826255998961	0.0015299222285098224	0.018068340331479783	0.01092980663225166
1151	5000	0.09409553120744096	0.6748496469859437	0.5136498904511687	0.1306850648918142	0.06695050724820284	0.23660060715974407	0.8942740490766793	0.740160217680098	0.1742847426091555	0.3177173743816028	3.8711947516277e-10	3.588973940341238e-10	2.8222081128646195e-11	2.7565539339169306e-10
1152	5000	0.04156317475790716	0.6638830908531383	0.8127427494692255	0.26138809402276214	0.06370144953885148	0.6441869037826013	0.6222564599663157	0.5846505624414859	0.4908408784412448	0.30885779728040685	-1.402433272528386e-11	-8.270194841533962e-11	6.867761569005577e-11	-1.2320408318914034e-10
1153	5000	0.6106138682282498	0.41715615912338344	0.3158421527234271	0.03529526395353527	0.6621640161609761	0.273446021805003	0.8705056249287352	0.31614526582917524	0.11116671031599135	0.38944605070101146	0.5495433082663108	0.38198450290357605	0.16755880536273488	0.18478307008683506
1154	5000	0.4653581136362409	0.006723630978268891	0.3995824346713093	0.04614902602564269	0.6601908849670556	0.5766265686956854	0.8451050648445637	0.9809156169539892	0.397843586795531	0.3025428352189672	1.2163068672908253e-09	3.612817879250445e-10	8.55025079365781e-10	1.0002130721126756e-09
1155	5000	0.2763306756252003	0.6200080958126302	0.7721419116928065	0.3372648264894761	0.8805954622547446	0.32589083053552603	0.5233724859112376	0.10491226511374696	0.510656092978967	0.07535924995929155	0.7313071820921363	0.02470478554152193	0.7066023965506144	0.20058070059063746
1156	5000	0.9921969969761846	0.7701447349796193	0.25064114586913555	0.1941317715238119	0.5554746368711495	0.8968776032783123	0.0407074067128923	0.41509772274310797	0.47024458190132923	0.13972728862285594	0.5245173028746264	0.5081435720432929	0.016373730831333616	0.13450394015231584
1157	5000	0.23857907377249588	0.014629946918644277	0.8639209418807505	0.31551339584224564	0.5404003399180317	0.47149398218527716	0.11365232567061634	0.17704929840824568	0.8289034418747728	0.19244626899518624	0.18479468954255934	0.017072047850515693	0.16772264169204362	0.0889501222814034
1158	5000	0.6370158738490593	0.9028556763246822	0.006061478192485148	0.4837878672818154	0.4900489594624202	0.7586042169179512	0.5391350126870602	0.80491876302273	0.909783193925557	0.041042318696618674	0.32755842121739576	0.12160826783386512	0.20595015338353065	0.14393344729574462
1159	5000	0.30853637858741767	0.4944991743557766	0.03775998455951457	0.4032098079123391	0.26756084009608494	0.7350401734507142	0.3440093310606237	0.3216774939205507	0.8654818885596015	0.11589740656635705	0.2980242283114999	0.0610361438787568	0.2369880844327431	0.1965657140724441
1160	5000	0.43126557197726234	0.704410916856736	0.6143934155529898	0.009487714707496209	0.9908954856771751	0.3261732772264201	0.11285967515985462	0.05206498402799242	0.7139118260063567	0.056740160824473695	1.9029924836836746e-06	8.006085263839174e-08	1.8229316310452828e-06	4.846818283172652e-07
1161	5000	0.39773880264860606	0.21618778721168808	0.8948265407896471	0.31902249037276137	0.17207514034413096	0.553509528586629	0.6398095355226273	0.8203878933881725	0.7131624416562065	0.10904029298727741	0.01709827957460985	0.006637995980018466	0.010460283594591386	0.01264202903776156
1162	5000	0.611988436665912	0.6856254178080384	0.828275819701557	0.11406327398067118	0.08124155167373026	0.15929560201136062	0.9444804400500084	0.07021576405583818	0.9595540780932764	0.393707426201432	2.2176133332249296e-12	7.10125648108362e-11	-6.879495147761127e-11	8.141032450168133e-11
1163	5000	0.04137587933326092	0.9030024464114551	0.7366053058202442	0.3479196807183631	0.16038815951731356	0.48112920580323526	0.5800816516720667	0.08582785246165714	0.5101874336045497	0.31252032972864024	0.006322309438411733	0.0004637638780491075	0.005858545560362626	0.004569436832096142
1164	5000	0.8179663999685275	0.8303832643499947	0.9189939245764246	0.2593187750134158	0.36524500342654087	0.37744601500175656	0.7674424750373827	0.3256640731170196	0.45752312118235927	0.19394733674740983	0.3690236033845138	0.12588819583980207	0.2431354075447117	0.19236264039883985
1165	5000	0.39875302684334557	0.8773377010782019	0.16038313222470846	0.3238432180324649	0.8965898994958414	0.5419838553469415	0.24617937195689332	0.5058583073919586	0.36713515789325224	0.14737619524098655	0.24864537683367557	0.1459093985328584	0.1027359783008172	0.06422259178643858
1166	5000	0.6278892861972729	0.6261263609440371	0.0502094029564798	0.4573849558378293	0.5632722772700232	0.950733859471708	0.5347597346544088	0.9409015967790874	0.10867272581296428	0.119113946742895	0.8232887961157066	0.7769422587194492	0.04634653739625738	0.08476592964697818
1167	5000	0.5969323331198622	0.4564887663535079	0.7990195692127955	0.17677192091871846	0.17080184244921226	0.27094836176498827	0.4030448132050892	0.9750065923181624	0.9954337055851255	0.23821323488433777	5.7807400425824645e-12	3.50980798875544e-11	-2.9317339844971934e-11	3.795499135576395e-11
1168	5000	0.2025815178747138	0.017963317176101667	0.4476241153336259	0.3855649418472048	0.4835149543640366	0.17039399798887833	0.147450320180868	0.372296702671954	0.4446476231692308	0.3877618531799977	1.0008072843048106e-05	1.8531839538158694e-06	8.154888889232236e-06	3.4869719122484127e-06
1169	5000	0.7453434173423508	0.17865155042406722	0.7202298726499374	0.15798826643321978	0.7140591265886536	0.46054205307853624	0.20950258249361864	0.35554169641149425	0.7491729550442539	0.33568923516166144	4.479238941874514e-07	2.7626200132518597e-07	1.7166189286226538e-07	2.9290987826226906e-07
1170	5000	0.9442427658307379	0.6463901598708647	0.06469390497222505	0.4534273284577776	0.26312789936459535	0.37858380235459876	0.3135091374997373	0.7153946836114197	0.6994515664899392	0.4506687843921312	0.2538036423768206	0.2426984495831427	0.011105192793677944	0.02770345590663022
